date,exdate,strike_price,cp_flag,best_bid,best_offer,am_settlement
2025-12-11,2025-12-30,6125000.0,C,786.3,804.4,1
2025-12-11,2025-12-30,6125000.0,P,2.3,2.75,1
2025-12-11,2025-12-30,6150000.0,C,761.5,779.6,1
2025-12-11,2025-12-30,6150000.0,P,2.45,2.9,1
2025-12-11,2025-12-30,6175000.0,C,736.7,754.8,1
2025-12-11,2025-12-30,6175000.0,P,2.6,3.1,1
2025-12-11,2025-12-30,6200000.0,C,711.9,730.0,1
2025-12-11,2025-12-30,6200000.0,P,2.75,3.3,1
2025-12-11,2025-12-30,6225000.0,C,687.2,705.3,1
2025-12-11,2025-12-30,6225000.0,P,2.95,3.5,1
2025-12-11,2025-12-30,6250000.0,C,662.4,680.5,1
2025-12-11,2025-12-30,6250000.0,P,3.1,3.7,1
2025-12-11,2025-12-30,6275000.0,C,637.7,655.8,1
2025-12-11,2025-12-30,6275000.0,P,3.4,3.9,1
2025-12-11,2025-12-30,6300000.0,C,613.0,631.1,1
2025-12-11,2025-12-30,6300000.0,P,3.6,4.2,1
2025-12-11,2025-12-30,6325000.0,C,588.5,606.6,1
2025-12-11,2025-12-30,6325000.0,P,3.9,4.5,1
2025-12-11,2025-12-30,6350000.0,C,563.8,581.9,1
2025-12-11,2025-12-30,6350000.0,P,4.2,4.8,1
2025-12-11,2025-12-30,6375000.0,C,539.3,557.4,1
2025-12-11,2025-12-30,6375000.0,P,4.6,5.2,1
2025-12-11,2025-12-30,6400000.0,C,514.8,532.9,1
2025-12-11,2025-12-30,6400000.0,P,5.0,5.6,1
2025-12-11,2025-12-30,6425000.0,C,490.2,508.5,1
2025-12-11,2025-12-30,6425000.0,P,5.4,6.1,1
2025-12-11,2025-12-30,6450000.0,C,465.8,484.1,1
2025-12-11,2025-12-30,6450000.0,P,5.9,6.6,1
2025-12-11,2025-12-30,6475000.0,C,441.6,459.7,1
2025-12-11,2025-12-30,6475000.0,P,6.5,7.3,1
2025-12-11,2025-12-30,6500000.0,C,417.3,435.5,1
2025-12-11,2025-12-30,6500000.0,P,7.2,8.0,1
2025-12-11,2025-12-30,6510000.0,C,407.7,425.9,1
2025-12-11,2025-12-30,6510000.0,P,7.5,8.3,1
2025-12-11,2025-12-30,6520000.0,C,398.2,416.3,1
2025-12-11,2025-12-30,6520000.0,P,7.8,8.6,1
2025-12-11,2025-12-30,6525000.0,C,393.2,411.3,1
2025-12-11,2025-12-30,6525000.0,P,8.0,8.8,1
2025-12-11,2025-12-30,6530000.0,C,388.4,406.6,1
2025-12-11,2025-12-30,6530000.0,P,8.1,9.0,1
2025-12-11,2025-12-30,6540000.0,C,378.7,396.9,1
2025-12-11,2025-12-30,6540000.0,P,8.5,9.4,1
2025-12-11,2025-12-30,6550000.0,C,369.2,387.4,1
2025-12-11,2025-12-30,6550000.0,P,8.9,9.8,1
2025-12-11,2025-12-30,6560000.0,C,359.6,377.9,1
2025-12-11,2025-12-30,6560000.0,P,9.3,10.2,1
2025-12-11,2025-12-30,6570000.0,C,350.2,368.3,1
2025-12-11,2025-12-30,6570000.0,P,8.3,12.3,1
2025-12-11,2025-12-30,6575000.0,C,345.4,363.5,1
2025-12-11,2025-12-30,6575000.0,P,7.8,11.8,1
2025-12-11,2025-12-30,6580000.0,C,340.6,358.7,1
2025-12-11,2025-12-30,6580000.0,P,8.7,12.7,1
2025-12-11,2025-12-30,6590000.0,C,331.1,349.2,1
2025-12-11,2025-12-30,6590000.0,P,9.1,13.1,1
2025-12-11,2025-12-30,6600000.0,C,321.6,339.9,1
2025-12-11,2025-12-30,6600000.0,P,10.0,15.7,1
2025-12-11,2025-12-30,6610000.0,C,312.2,330.4,1
2025-12-11,2025-12-30,6610000.0,P,9.6,13.6,1
2025-12-11,2025-12-30,6620000.0,C,303.0,321.1,1
2025-12-11,2025-12-30,6620000.0,P,10.2,16.9,1
2025-12-11,2025-12-30,6625000.0,C,298.2,316.3,1
2025-12-11,2025-12-30,6625000.0,P,10.5,17.2,1
2025-12-11,2025-12-30,6630000.0,C,293.6,308.7,1
2025-12-11,2025-12-30,6630000.0,P,10.9,17.5,1
2025-12-11,2025-12-30,6640000.0,C,284.3,299.4,1
2025-12-11,2025-12-30,6640000.0,P,11.6,18.2,1
2025-12-11,2025-12-30,6650000.0,C,274.9,290.1,1
2025-12-11,2025-12-30,6650000.0,P,12.3,18.9,1
2025-12-11,2025-12-30,6660000.0,C,265.7,280.9,1
2025-12-11,2025-12-30,6660000.0,P,13.1,19.7,1
2025-12-11,2025-12-30,6670000.0,C,256.5,271.7,1
2025-12-11,2025-12-30,6670000.0,P,14.0,20.5,1
2025-12-11,2025-12-30,6675000.0,C,251.9,267.1,1
2025-12-11,2025-12-30,6675000.0,P,14.4,20.9,1
2025-12-11,2025-12-30,6680000.0,C,247.4,262.6,1
2025-12-11,2025-12-30,6680000.0,P,13.8,20.2,1
2025-12-11,2025-12-30,6690000.0,C,235.4,253.5,1
2025-12-11,2025-12-30,6690000.0,P,14.7,21.1,1
2025-12-11,2025-12-30,6700000.0,C,226.3,244.7,1
2025-12-11,2025-12-30,6700000.0,P,16.9,23.2,1
2025-12-11,2025-12-30,6705000.0,C,221.8,240.2,1
2025-12-11,2025-12-30,6705000.0,P,16.2,22.7,1
2025-12-11,2025-12-30,6710000.0,C,217.6,235.7,1
2025-12-11,2025-12-30,6710000.0,P,17.6,24.2,1
2025-12-11,2025-12-30,6715000.0,C,212.9,231.3,1
2025-12-11,2025-12-30,6715000.0,P,17.6,24.6,1
2025-12-11,2025-12-30,6720000.0,C,210.5,229.4,1
2025-12-11,2025-12-30,6720000.0,P,18.0,25.0,1
2025-12-11,2025-12-30,6725000.0,C,208.1,220.2,1
2025-12-11,2025-12-30,6725000.0,P,18.4,25.0,1
2025-12-11,2025-12-30,6730000.0,C,203.7,215.8,1
2025-12-11,2025-12-30,6730000.0,P,20.0,26.5,1
2025-12-11,2025-12-30,6735000.0,C,199.5,211.6,1
2025-12-11,2025-12-30,6735000.0,P,20.0,27.2,1
2025-12-11,2025-12-30,6740000.0,C,195.0,207.2,1
2025-12-11,2025-12-30,6740000.0,P,20.3,27.8,1
2025-12-11,2025-12-30,6745000.0,C,190.7,202.9,1
2025-12-11,2025-12-30,6745000.0,P,20.9,27.2,1
2025-12-11,2025-12-30,6750000.0,C,186.4,198.5,1
2025-12-11,2025-12-30,6750000.0,P,21.6,29.1,1
2025-12-11,2025-12-30,6755000.0,C,182.1,194.2,1
2025-12-11,2025-12-30,6755000.0,P,22.3,28.6,1
2025-12-11,2025-12-30,6760000.0,C,178.0,190.1,1
2025-12-11,2025-12-30,6760000.0,P,23.1,29.3,1
2025-12-11,2025-12-30,6765000.0,C,173.6,186.0,1
2025-12-11,2025-12-30,6765000.0,P,23.9,30.1,1
2025-12-11,2025-12-30,6770000.0,C,169.5,181.6,1
2025-12-11,2025-12-30,6770000.0,P,24.7,30.8,1
2025-12-11,2025-12-30,6775000.0,C,165.2,177.3,1
2025-12-11,2025-12-30,6775000.0,P,25.5,31.6,1
2025-12-11,2025-12-30,6780000.0,C,161.1,173.5,1
2025-12-11,2025-12-30,6780000.0,P,26.4,32.4,1
2025-12-11,2025-12-30,6785000.0,C,156.9,169.2,1
2025-12-11,2025-12-30,6785000.0,P,27.3,33.2,1
2025-12-11,2025-12-30,6790000.0,C,152.7,165.1,1
2025-12-11,2025-12-30,6790000.0,P,28.2,34.1,1
2025-12-11,2025-12-30,6795000.0,C,148.9,161.0,1
2025-12-11,2025-12-30,6795000.0,P,29.2,35.1,1
2025-12-11,2025-12-30,6800000.0,C,144.6,157.0,1
2025-12-11,2025-12-30,6800000.0,P,30.1,36.1,1
2025-12-11,2025-12-30,6805000.0,C,140.6,152.9,1
2025-12-11,2025-12-30,6805000.0,P,31.3,37.1,1
2025-12-11,2025-12-30,6810000.0,C,136.6,149.0,1
2025-12-11,2025-12-30,6810000.0,P,32.2,38.0,1
2025-12-11,2025-12-30,6815000.0,C,132.9,145.1,1
2025-12-11,2025-12-30,6815000.0,P,33.3,39.1,1
2025-12-11,2025-12-30,6820000.0,C,129.0,141.1,1
2025-12-11,2025-12-30,6820000.0,P,34.4,40.1,1
2025-12-11,2025-12-30,6825000.0,C,125.1,137.2,1
2025-12-11,2025-12-30,6825000.0,P,33.8,41.3,1
2025-12-11,2025-12-30,6830000.0,C,121.2,133.4,1
2025-12-11,2025-12-30,6830000.0,P,36.2,42.4,1
2025-12-11,2025-12-30,6835000.0,C,117.4,129.6,1
2025-12-11,2025-12-30,6835000.0,P,36.5,43.6,1
2025-12-11,2025-12-30,6840000.0,C,113.6,125.7,1
2025-12-11,2025-12-30,6840000.0,P,37.4,44.9,1
2025-12-11,2025-12-30,6845000.0,C,109.1,121.2,1
2025-12-11,2025-12-30,6845000.0,P,40.0,46.2,1
2025-12-11,2025-12-30,6850000.0,C,108.4,115.9,1
2025-12-11,2025-12-30,6850000.0,P,40.0,47.4,1
2025-12-11,2025-12-30,6855000.0,C,104.8,112.2,1
2025-12-11,2025-12-30,6855000.0,P,41.6,48.8,1
2025-12-11,2025-12-30,6860000.0,C,101.3,108.7,1
2025-12-11,2025-12-30,6860000.0,P,42.7,50.2,1
2025-12-11,2025-12-30,6865000.0,C,97.5,105.1,1
2025-12-11,2025-12-30,6865000.0,P,44.2,51.7,1
2025-12-11,2025-12-30,6870000.0,C,94.1,101.6,1
2025-12-11,2025-12-30,6870000.0,P,45.7,53.2,1
2025-12-11,2025-12-30,6875000.0,C,90.6,98.2,1
2025-12-11,2025-12-30,6875000.0,P,47.9,54.7,1
2025-12-11,2025-12-30,6880000.0,C,87.3,94.8,1
2025-12-11,2025-12-30,6880000.0,P,48.8,55.1,1
2025-12-11,2025-12-30,6885000.0,C,83.9,91.5,1
2025-12-11,2025-12-30,6885000.0,P,50.5,56.7,1
2025-12-11,2025-12-30,6890000.0,C,80.5,86.9,1
2025-12-11,2025-12-30,6890000.0,P,50.8,58.6,1
2025-12-11,2025-12-30,6895000.0,C,77.3,83.7,1
2025-12-11,2025-12-30,6895000.0,P,54.1,60.1,1
2025-12-11,2025-12-30,6900000.0,C,72.9,80.5,1
2025-12-11,2025-12-30,6900000.0,P,56.0,62.0,1
2025-12-11,2025-12-30,6905000.0,C,69.9,77.5,1
2025-12-11,2025-12-30,6905000.0,P,57.9,63.9,1
2025-12-11,2025-12-30,6910000.0,C,66.7,74.3,1
2025-12-11,2025-12-30,6910000.0,P,59.9,65.7,1
2025-12-11,2025-12-30,6915000.0,C,63.9,71.4,1
2025-12-11,2025-12-30,6915000.0,P,60.1,67.6,1
2025-12-11,2025-12-30,6920000.0,C,60.9,68.4,1
2025-12-11,2025-12-30,6920000.0,P,62.2,69.8,1
2025-12-11,2025-12-30,6925000.0,C,57.9,65.5,1
2025-12-11,2025-12-30,6925000.0,P,64.3,71.9,1
2025-12-11,2025-12-30,6930000.0,C,55.1,62.7,1
2025-12-11,2025-12-30,6930000.0,P,66.5,74.0,1
2025-12-11,2025-12-30,6935000.0,C,52.4,59.9,1
2025-12-11,2025-12-30,6935000.0,P,68.7,76.3,1
2025-12-11,2025-12-30,6940000.0,C,49.8,57.3,1
2025-12-11,2025-12-30,6940000.0,P,70.9,78.4,1
2025-12-11,2025-12-30,6945000.0,C,47.0,54.6,1
2025-12-11,2025-12-30,6945000.0,P,73.5,81.1,1
2025-12-11,2025-12-30,6950000.0,C,44.6,52.1,1
2025-12-11,2025-12-30,6950000.0,P,75.7,83.2,1
2025-12-11,2025-12-30,6955000.0,C,42.0,49.6,1
2025-12-11,2025-12-30,6955000.0,P,78.4,86.0,1
2025-12-11,2025-12-30,6960000.0,C,39.8,46.6,1
2025-12-11,2025-12-30,6960000.0,P,81.1,88.6,1
2025-12-11,2025-12-30,6970000.0,C,35.3,42.5,1
2025-12-11,2025-12-30,6970000.0,P,86.5,94.0,1
2025-12-11,2025-12-30,6975000.0,C,33.1,40.6,1
2025-12-11,2025-12-30,6975000.0,P,89.4,96.9,1
2025-12-11,2025-12-30,6980000.0,C,29.7,37.2,1
2025-12-11,2025-12-30,6980000.0,P,92.2,99.9,1
2025-12-11,2025-12-30,6990000.0,C,25.8,33.4,1
2025-12-11,2025-12-30,6990000.0,P,98.4,105.9,1
2025-12-11,2025-12-30,7000000.0,C,22.3,29.8,1
2025-12-11,2025-12-30,7000000.0,P,104.7,112.3,1
2025-12-11,2025-12-30,7010000.0,C,19.1,25.1,1
2025-12-11,2025-12-30,7010000.0,P,107.7,119.8,1
2025-12-11,2025-12-30,7020000.0,C,16.3,23.8,1
2025-12-11,2025-12-30,7020000.0,P,114.8,127.0,1
2025-12-11,2025-12-30,7025000.0,C,15.3,21.9,1
2025-12-11,2025-12-30,7025000.0,P,118.6,130.7,1
2025-12-11,2025-12-30,7030000.0,C,13.8,21.3,1
2025-12-11,2025-12-30,7030000.0,P,122.3,134.4,1
2025-12-11,2025-12-30,7040000.0,C,11.5,19.0,1
2025-12-11,2025-12-30,7040000.0,P,129.9,142.0,1
2025-12-11,2025-12-30,7050000.0,C,10.0,17.0,1
2025-12-11,2025-12-30,7050000.0,P,137.9,150.3,1
2025-12-11,2025-12-30,7060000.0,C,6.5,14.0,1
2025-12-11,2025-12-30,7060000.0,P,146.1,158.6,1
2025-12-11,2025-12-30,7075000.0,C,7.0,11.0,1
2025-12-11,2025-12-30,7075000.0,P,159.1,171.2,1
2025-12-11,2025-12-30,7100000.0,C,3.6,7.6,1
2025-12-11,2025-12-30,7100000.0,P,181.1,193.5,1
2025-12-11,2025-12-30,7125000.0,C,3.4,4.2,1
2025-12-11,2025-12-30,7125000.0,P,204.4,216.5,1
2025-12-11,2025-12-30,7150000.0,C,2.25,2.85,1
2025-12-11,2025-12-30,7150000.0,P,223.2,241.3,1
2025-12-11,2025-12-30,7175000.0,C,1.45,2.05,1
2025-12-11,2025-12-30,7175000.0,P,247.5,265.6,1
2025-12-11,2025-12-30,7200000.0,C,1.0,1.5,1
2025-12-11,2025-12-30,7200000.0,P,271.9,290.0,1
2025-12-11,2025-12-30,7225000.0,C,0.7,1.15,1
2025-12-11,2025-12-30,7225000.0,P,296.6,314.7,1
2025-12-11,2025-12-30,7250000.0,C,0.45,0.95,1
2025-12-11,2025-12-30,7250000.0,P,321.3,339.4,1
2025-12-11,2025-12-30,7275000.0,C,0.35,0.8,1
2025-12-11,2025-12-30,7275000.0,P,346.1,364.2,1
2025-12-11,2025-12-30,7300000.0,C,0.25,0.7,1
2025-12-11,2025-12-30,7300000.0,P,371.0,389.1,1
2025-12-11,2025-12-30,7325000.0,C,0.2,0.6,1
2025-12-11,2025-12-30,7325000.0,P,395.8,413.9,1
2025-12-11,2025-12-30,7350000.0,C,0.15,0.55,1
2025-12-11,2025-12-30,7350000.0,P,420.7,438.8,1
2025-12-11,2025-12-30,7400000.0,C,0.1,0.45,1
2025-12-11,2025-12-30,7400000.0,P,470.7,488.8,1
2025-12-11,2025-12-30,7500000.0,P,570.4,588.5,1
2025-12-11,2025-12-30,7600000.0,P,670.0,688.1,1
2025-12-11,2025-12-30,7800000.0,P,869.6,887.7,1
2025-12-11,2025-12-30,8000000.0,P,1069.0,1087.1,1
2025-12-11,2025-12-30,8200000.0,P,1268.6,1286.7,1
2025-12-11,2025-12-30,8400000.0,P,1468.2,1486.3,1
2025-12-11,2025-12-30,8600000.0,P,1667.7,1685.8,1
2025-12-11,2025-12-30,8800000.0,P,1867.2,1885.3,1
2025-12-11,2025-12-31,1200000.0,C,5696.3,5714.4,1
2025-12-11,2025-12-31,1400000.0,C,5496.9,5515.0,1
2025-12-11,2025-12-31,1600000.0,C,5297.4,5315.5,1
2025-12-11,2025-12-31,1800000.0,C,5097.8,5115.9,1
2025-12-11,2025-12-31,2000000.0,C,4898.3,4916.4,1
2025-12-11,2025-12-31,2200000.0,C,4699.0,4717.1,1
2025-12-11,2025-12-31,2400000.0,C,4499.4,4517.5,1
2025-12-11,2025-12-31,2600000.0,C,4299.9,4318.0,1
2025-12-11,2025-12-31,2700000.0,C,4200.1,4218.2,1
2025-12-11,2025-12-31,2800000.0,C,4100.5,4118.6,1
2025-12-11,2025-12-31,2900000.0,C,4000.7,4018.8,1
2025-12-11,2025-12-31,3000000.0,C,3901.0,3919.1,1
2025-12-11,2025-12-31,3100000.0,C,3801.2,3819.3,1
2025-12-11,2025-12-31,3200000.0,C,3701.5,3719.6,1
2025-12-11,2025-12-31,3300000.0,C,3601.7,3619.8,1
2025-12-11,2025-12-31,3400000.0,C,3502.0,3520.1,1
2025-12-11,2025-12-31,3500000.0,C,3402.3,3420.4,1
2025-12-11,2025-12-31,3600000.0,C,3302.6,3320.7,1
2025-12-11,2025-12-31,3700000.0,C,3202.8,3220.9,1
2025-12-11,2025-12-31,3750000.0,C,3153.0,3171.1,1
2025-12-11,2025-12-31,3800000.0,C,3103.1,3121.2,1
2025-12-11,2025-12-31,3800000.0,P,0.05,0.15,1
2025-12-11,2025-12-31,3850000.0,C,3053.2,3071.3,1
2025-12-11,2025-12-31,3850000.0,P,0.05,0.2,1
2025-12-11,2025-12-31,3900000.0,C,3003.4,3021.5,1
2025-12-11,2025-12-31,3900000.0,P,0.05,0.2,1
2025-12-11,2025-12-31,3950000.0,C,2953.5,2971.6,1
2025-12-11,2025-12-31,3950000.0,P,0.05,0.2,1
2025-12-11,2025-12-31,4000000.0,C,2903.6,2921.7,1
2025-12-11,2025-12-31,4000000.0,P,0.05,0.2,1
2025-12-11,2025-12-31,4050000.0,C,2853.8,2871.9,1
2025-12-11,2025-12-31,4050000.0,P,0.05,0.2,1
2025-12-11,2025-12-31,4075000.0,C,2828.9,2847.0,1
2025-12-11,2025-12-31,4075000.0,P,0.05,0.2,1
2025-12-11,2025-12-31,4100000.0,C,2803.8,2821.9,1
2025-12-11,2025-12-31,4100000.0,P,0.05,0.2,1
2025-12-11,2025-12-31,4125000.0,C,2779.0,2797.1,1
2025-12-11,2025-12-31,4125000.0,P,0.05,0.2,1
2025-12-11,2025-12-31,4150000.0,C,2754.0,2772.1,1
2025-12-11,2025-12-31,4150000.0,P,0.05,0.2,1
2025-12-11,2025-12-31,4175000.0,C,2729.1,2747.2,1
2025-12-11,2025-12-31,4175000.0,P,0.05,0.25,1
2025-12-11,2025-12-31,4200000.0,C,2704.2,2722.3,1
2025-12-11,2025-12-31,4200000.0,P,0.05,0.25,1
2025-12-11,2025-12-31,4225000.0,C,2679.2,2697.3,1
2025-12-11,2025-12-31,4225000.0,P,0.05,0.25,1
2025-12-11,2025-12-31,4250000.0,C,2654.3,2672.4,1
2025-12-11,2025-12-31,4250000.0,P,0.05,0.25,1
2025-12-11,2025-12-31,4275000.0,C,2629.4,2647.5,1
2025-12-11,2025-12-31,4275000.0,P,0.05,0.25,1
2025-12-11,2025-12-31,4300000.0,C,2604.5,2622.6,1
2025-12-11,2025-12-31,4300000.0,P,0.05,0.25,1
2025-12-11,2025-12-31,4325000.0,C,2579.6,2597.7,1
2025-12-11,2025-12-31,4325000.0,P,0.05,0.3,1
2025-12-11,2025-12-31,4350000.0,C,2554.6,2572.7,1
2025-12-11,2025-12-31,4350000.0,P,0.05,0.3,1
2025-12-11,2025-12-31,4375000.0,C,2529.7,2547.8,1
2025-12-11,2025-12-31,4375000.0,P,0.05,0.3,1
2025-12-11,2025-12-31,4400000.0,C,2504.7,2522.8,1
2025-12-11,2025-12-31,4400000.0,P,0.1,0.3,1
2025-12-11,2025-12-31,4425000.0,C,2479.8,2497.9,1
2025-12-11,2025-12-31,4425000.0,P,0.1,0.3,1
2025-12-11,2025-12-31,4450000.0,C,2454.9,2473.0,1
2025-12-11,2025-12-31,4450000.0,P,0.1,0.35,1
2025-12-11,2025-12-31,4475000.0,C,2430.0,2448.1,1
2025-12-11,2025-12-31,4475000.0,P,0.1,0.35,1
2025-12-11,2025-12-31,4500000.0,C,2405.1,2423.2,1
2025-12-11,2025-12-31,4500000.0,P,0.1,0.35,1
2025-12-11,2025-12-31,4525000.0,C,2380.1,2398.2,1
2025-12-11,2025-12-31,4525000.0,P,0.1,0.35,1
2025-12-11,2025-12-31,4550000.0,C,2355.2,2373.3,1
2025-12-11,2025-12-31,4550000.0,P,0.15,0.35,1
2025-12-11,2025-12-31,4575000.0,C,2330.3,2348.4,1
2025-12-11,2025-12-31,4575000.0,P,0.15,0.4,1
2025-12-11,2025-12-31,4600000.0,C,2305.3,2323.4,1
2025-12-11,2025-12-31,4600000.0,P,0.2,0.4,1
2025-12-11,2025-12-31,4625000.0,C,2280.4,2298.5,1
2025-12-11,2025-12-31,4625000.0,P,0.15,0.4,1
2025-12-11,2025-12-31,4650000.0,C,2255.5,2273.6,1
2025-12-11,2025-12-31,4650000.0,P,0.15,0.4,1
2025-12-11,2025-12-31,4675000.0,C,2230.6,2248.7,1
2025-12-11,2025-12-31,4675000.0,P,0.2,0.4,1
2025-12-11,2025-12-31,4700000.0,C,2205.7,2223.8,1
2025-12-11,2025-12-31,4700000.0,P,0.2,0.45,1
2025-12-11,2025-12-31,4725000.0,C,2180.6,2198.7,1
2025-12-11,2025-12-31,4725000.0,P,0.2,0.45,1
2025-12-11,2025-12-31,4750000.0,C,2155.8,2173.9,1
2025-12-11,2025-12-31,4750000.0,P,0.2,0.45,1
2025-12-11,2025-12-31,4775000.0,C,2130.9,2149.0,1
2025-12-11,2025-12-31,4775000.0,P,0.2,0.45,1
2025-12-11,2025-12-31,4800000.0,C,2106.0,2124.1,1
2025-12-11,2025-12-31,4800000.0,P,0.2,0.5,1
2025-12-11,2025-12-31,4825000.0,C,2081.0,2099.1,1
2025-12-11,2025-12-31,4825000.0,P,0.25,0.5,1
2025-12-11,2025-12-31,4850000.0,C,2056.1,2074.2,1
2025-12-11,2025-12-31,4850000.0,P,0.25,0.5,1
2025-12-11,2025-12-31,4875000.0,C,2031.2,2049.3,1
2025-12-11,2025-12-31,4875000.0,P,0.25,0.5,1
2025-12-11,2025-12-31,4890000.0,C,2016.1,2034.2,1
2025-12-11,2025-12-31,4890000.0,P,0.2,0.55,1
2025-12-11,2025-12-31,4900000.0,C,2006.3,2024.4,1
2025-12-11,2025-12-31,4900000.0,P,0.25,0.55,1
2025-12-11,2025-12-31,4910000.0,C,1996.3,2014.4,1
2025-12-11,2025-12-31,4910000.0,P,0.25,0.55,1
2025-12-11,2025-12-31,4920000.0,C,1986.2,2004.3,1
2025-12-11,2025-12-31,4920000.0,P,0.25,0.55,1
2025-12-11,2025-12-31,4925000.0,C,1981.3,1999.4,1
2025-12-11,2025-12-31,4925000.0,P,0.25,0.55,1
2025-12-11,2025-12-31,4930000.0,C,1976.4,1994.5,1
2025-12-11,2025-12-31,4930000.0,P,0.2,0.55,1
2025-12-11,2025-12-31,4940000.0,C,1966.4,1984.5,1
2025-12-11,2025-12-31,4940000.0,P,0.2,0.55,1
2025-12-11,2025-12-31,4950000.0,C,1956.3,1974.4,1
2025-12-11,2025-12-31,4950000.0,P,0.3,0.55,1
2025-12-11,2025-12-31,4960000.0,C,1946.5,1964.6,1
2025-12-11,2025-12-31,4960000.0,P,0.25,0.55,1
2025-12-11,2025-12-31,4970000.0,C,1936.5,1954.6,1
2025-12-11,2025-12-31,4970000.0,P,0.25,0.55,1
2025-12-11,2025-12-31,4975000.0,C,1931.5,1949.6,1
2025-12-11,2025-12-31,4975000.0,P,0.3,0.6,1
2025-12-11,2025-12-31,4980000.0,C,1926.5,1944.6,1
2025-12-11,2025-12-31,4980000.0,P,0.25,0.6,1
2025-12-11,2025-12-31,4990000.0,C,1916.5,1934.6,1
2025-12-11,2025-12-31,4990000.0,P,0.3,0.6,1
2025-12-11,2025-12-31,5000000.0,C,1906.6,1924.7,1
2025-12-11,2025-12-31,5000000.0,P,0.3,0.6,1
2025-12-11,2025-12-31,5010000.0,C,1896.5,1914.6,1
2025-12-11,2025-12-31,5010000.0,P,0.25,0.6,1
2025-12-11,2025-12-31,5020000.0,C,1886.5,1904.6,1
2025-12-11,2025-12-31,5020000.0,P,0.25,0.6,1
2025-12-11,2025-12-31,5025000.0,C,1881.7,1899.8,1
2025-12-11,2025-12-31,5025000.0,P,0.3,0.6,1
2025-12-11,2025-12-31,5030000.0,C,1876.7,1894.8,1
2025-12-11,2025-12-31,5030000.0,P,0.3,0.6,1
2025-12-11,2025-12-31,5040000.0,C,1866.7,1884.8,1
2025-12-11,2025-12-31,5040000.0,P,0.3,0.6,1
2025-12-11,2025-12-31,5050000.0,C,1856.6,1874.7,1
2025-12-11,2025-12-31,5050000.0,P,0.3,0.65,1
2025-12-11,2025-12-31,5060000.0,C,1846.8,1864.9,1
2025-12-11,2025-12-31,5060000.0,P,0.3,0.65,1
2025-12-11,2025-12-31,5070000.0,C,1836.7,1854.8,1
2025-12-11,2025-12-31,5070000.0,P,0.35,0.65,1
2025-12-11,2025-12-31,5075000.0,C,1831.8,1849.9,1
2025-12-11,2025-12-31,5075000.0,P,0.35,0.65,1
2025-12-11,2025-12-31,5080000.0,C,1826.7,1844.8,1
2025-12-11,2025-12-31,5080000.0,P,0.3,0.65,1
2025-12-11,2025-12-31,5090000.0,C,1816.9,1835.0,1
2025-12-11,2025-12-31,5090000.0,P,0.3,0.65,1
2025-12-11,2025-12-31,5100000.0,C,1806.9,1825.0,1
2025-12-11,2025-12-31,5100000.0,P,0.35,0.65,1
2025-12-11,2025-12-31,5105000.0,C,1801.9,1820.0,1
2025-12-11,2025-12-31,5105000.0,P,0.35,0.65,1
2025-12-11,2025-12-31,5110000.0,C,1796.8,1814.9,1
2025-12-11,2025-12-31,5110000.0,P,0.35,0.65,1
2025-12-11,2025-12-31,5115000.0,C,1792.0,1810.1,1
2025-12-11,2025-12-31,5115000.0,P,0.35,0.7,1
2025-12-11,2025-12-31,5120000.0,C,1787.0,1805.1,1
2025-12-11,2025-12-31,5120000.0,P,0.35,0.7,1
2025-12-11,2025-12-31,5125000.0,C,1782.0,1800.1,1
2025-12-11,2025-12-31,5125000.0,P,0.4,0.7,1
2025-12-11,2025-12-31,5130000.0,C,1777.0,1795.1,1
2025-12-11,2025-12-31,5130000.0,P,0.4,0.7,1
2025-12-11,2025-12-31,5135000.0,C,1772.0,1790.1,1
2025-12-11,2025-12-31,5135000.0,P,0.4,0.7,1
2025-12-11,2025-12-31,5140000.0,C,1766.9,1785.0,1
2025-12-11,2025-12-31,5140000.0,P,0.35,0.7,1
2025-12-11,2025-12-31,5145000.0,C,1762.1,1780.2,1
2025-12-11,2025-12-31,5145000.0,P,0.35,0.7,1
2025-12-11,2025-12-31,5150000.0,C,1757.1,1775.2,1
2025-12-11,2025-12-31,5150000.0,P,0.35,0.7,1
2025-12-11,2025-12-31,5155000.0,C,1752.1,1770.2,1
2025-12-11,2025-12-31,5155000.0,P,0.35,0.7,1
2025-12-11,2025-12-31,5160000.0,C,1747.1,1765.2,1
2025-12-11,2025-12-31,5160000.0,P,0.35,0.7,1
2025-12-11,2025-12-31,5165000.0,C,1741.9,1760.2,1
2025-12-11,2025-12-31,5165000.0,P,0.4,0.7,1
2025-12-11,2025-12-31,5170000.0,C,1737.1,1755.2,1
2025-12-11,2025-12-31,5170000.0,P,0.4,0.7,1
2025-12-11,2025-12-31,5175000.0,C,1732.2,1750.3,1
2025-12-11,2025-12-31,5175000.0,P,0.4,0.7,1
2025-12-11,2025-12-31,5180000.0,C,1727.2,1745.3,1
2025-12-11,2025-12-31,5180000.0,P,0.4,0.75,1
2025-12-11,2025-12-31,5185000.0,C,1722.2,1740.3,1
2025-12-11,2025-12-31,5185000.0,P,0.4,0.75,1
2025-12-11,2025-12-31,5190000.0,C,1717.2,1735.3,1
2025-12-11,2025-12-31,5190000.0,P,0.45,0.75,1
2025-12-11,2025-12-31,5195000.0,C,1712.0,1730.3,1
